,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
200,201155,27,46,1950.3833333333332,3907,0.055999999999999994,0.10300000000000001,Rodney Stuckey,28.0,6-5,205,73,0.129,1610612765.0,0.053,1.103,0.313,0.522,1.128,0.17800000000000002,0.6729999999999999,0.884,0.15,0.67,0.825,0.214,,,,0.654,0.8959999999999999,0.105,0.5579999999999999,0.968,0.142,0.254,0.718,0.036000000000000004,0.11699999999999999,0.589,0.051,0.076,0.733,0.013999999999999999,0.84,0.684,0.052000000000000005,2013-14,DET
201,101198,17,39,1054.1483333333333,2141,0.069,0.14400000000000002,Will Bynum,31.0,6-0,185,56,0.327,1610612765.0,0.019,1.455,0.893,0.256,1.0,0.184,0.523,0.8170000000000001,0.16,0.314,0.6829999999999999,0.41200000000000003,,,,,,,0.392,0.889,0.10800000000000001,0.584,0.9440000000000001,0.031,,,,,,,0.96,0.805,0.07,2013-14,DET
202,2738,41,22,2039.708333333333,4145,0.08800000000000001,0.382,Andre Iguodala,30.0,6-6,207,63,0.17,1610612744.0,0.069,1.395,0.851,0.43200000000000005,1.081,0.239,0.8220000000000001,0.961,0.12300000000000001,0.045,0.426,0.11,,,,0.9590000000000001,1.111,0.073,0.667,1.025,0.255,,,,,,,0.03,0.619,0.034,0.32,0.33299999999999996,0.057999999999999996,2013-14,GSW
203,101106,40,27,1769.408333333333,3606,0.647,0.0,Andrew Bogut,29.0,7-0,260,67,0.087,1610612744.0,0.27699999999999997,1.474,0.92,0.667,1.194,0.063,,,,,,,0.733,1.078,0.156,0.177,0.674,0.09300000000000001,0.7759999999999999,1.077,0.026000000000000002,,,,,,,0.252,0.9179999999999999,0.222,0.139,0.21100000000000002,0.154,2013-14,GSW
204,101135,42,27,2288.3033333333333,4661,0.12,0.001,David Lee,31.0,6-9,240,69,0.10099999999999999,1610612744.0,0.183,1.1,0.304,0.768,1.25,0.092,0.853,0.983,0.046,,,,0.535,1.011,0.209,0.613,0.879,0.256,0.305,0.841,0.065,,,,,,,0.7020000000000001,1.145,0.09300000000000001,0.672,0.561,0.045,2013-14,GSW
205,203110,51,31,1796.7416666666666,3706,0.353,0.359,Draymond Green,24.0,6-7,230,82,0.127,1610612744.0,0.12,1.151,0.408,0.18600000000000003,0.922,0.127,0.18100000000000002,0.622,0.061,,,,0.158,0.807,0.179,0.3,0.757,0.061,0.33799999999999997,0.858,0.255,,,,,,,0.373,1.0,0.081,0.408,0.392,0.084,2013-14,GSW
206,203084,48,30,2203.7566666666667,4530,0.095,0.28,Harrison Barnes,22.0,6-8,210,78,0.08,1610612744.0,0.053,1.178,0.473,0.748,1.235,0.141,0.27399999999999997,0.7040000000000001,0.14800000000000002,0.231,0.623,0.08199999999999999,0.282,0.885,0.031,0.473,0.8170000000000001,0.149,0.493,0.938,0.285,0.843,1.077,0.015,0.067,0.526,0.022000000000000002,0.138,0.828,0.034,0.07200000000000001,0.152,0.039,2013-14,GSW
207,979,27,17,883.3233333333334,1770,0.455,0.0,Jermaine O'Neal,35.0,6-11,255,44,0.045,1610612744.0,0.201,1.2919999999999998,0.6990000000000001,0.006999999999999999,0.4,0.027999999999999997,,,,,,,0.743,1.091,0.12300000000000001,0.551,0.853,0.39799999999999996,0.986,1.357,0.039,,,,,,,0.434,1.021,0.131,0.24,0.28,0.07,2013-14,GSW
208,202348,39,42,1859.545,3747,0.027000000000000003,0.36200000000000004,Jordan Crawford,25.0,6-4,195,81,0.256,1610612744.0,,,,0.574,1.151,0.182,0.66,0.878,0.244,0.205,0.606,0.259,,,,0.41700000000000004,0.8,0.037000000000000005,0.529,0.9520000000000001,0.157,,,,0.7829999999999999,1.053,0.047,,,,0.524,0.467,0.037000000000000005,2013-14,GSW
209,202691,51,30,2867.788333333333,5842,0.129,0.425,Klay Thompson,24.0,6-7,205,81,0.09699999999999999,1610612744.0,0.035,1.212,0.539,0.63,1.179,0.168,0.172,0.621,0.079,0.6859999999999999,0.8290000000000001,0.08,0.075,0.7,0.013999999999999999,0.58,0.862,0.08900000000000001,0.878,1.1440000000000001,0.228,0.522,0.9109999999999999,0.031,0.725,1.012,0.23199999999999998,0.066,0.706,0.012,0.7859999999999999,0.627,0.035,2013-14,GSW
210,201578,48,31,982.23,2046,0.318,0.07,Marreese Speights,26.0,6-10,255,79,0.061,1610612744.0,0.147,1.3130000000000002,0.726,0.609,1.172,0.102,0.623,0.857,0.099,,,,0.10400000000000001,0.742,0.21899999999999997,0.255,0.7290000000000001,0.10400000000000001,0.146,0.6890000000000001,0.10800000000000001,,,,,,,0.311,0.9640000000000001,0.147,0.578,0.5,0.06,2013-14,GSW
211,201939,50,28,2845.858333333333,5826,0.049,0.445,Stephen Curry,26.0,6-3,185,78,0.37200000000000005,1610612744.0,0.012,1.045,0.215,0.461,1.094,0.188,0.804,0.948,0.171,0.909,0.9470000000000001,0.375,,,,,,,0.981,1.325,0.07,0.602,0.955,0.024,0.929,1.2,0.07200000000000001,0.636,1.1179999999999999,0.009000000000000001,0.9840000000000001,0.833,0.073,2013-14,GSW
212,2581,31,24,1498.168333333333,3086,0.047,0.595,Steve Blake,34.0,6-3,172,55,0.303,1610612744.0,,,,0.096,0.813,0.105,0.6759999999999999,0.885,0.171,0.027000000000000003,0.37799999999999995,0.243,,,,,,,0.8540000000000001,1.13,0.303,,,,,,,,,,0.28600000000000003,0.308,0.086,2013-14,GSW
213,201962,33,18,674.6916666666667,1320,0.075,0.537,Toney Douglas,28.0,6-2,195,51,0.157,1610612744.0,,,,0.21100000000000002,0.9329999999999999,0.146,0.7440000000000001,0.909,0.107,0.019,0.35,0.19399999999999998,,,,,,,0.977,1.318,0.214,0.17300000000000001,0.667,0.11699999999999999,,,,,,,0.578,0.5,0.11699999999999999,2013-14,GSW
214,101115,11,15,515.5116666666668,1019,0.49200000000000005,0.0,Andrew Bynum,26.0,7-0,285,26,0.099,1610612754.0,,,,,,,,,,,,,,,,0.025,0.4,0.517,,,,,,,,,,,,,,,,2013-14,IND
215,201228,48,15,1193.2816666666668,2400,0.061,0.434,C.J. Watson,30.0,6-2,175,63,0.14400000000000002,1610612754.0,0.048,1.619,0.9790000000000001,0.221,0.945,0.252,0.09699999999999999,0.52,0.057999999999999996,0.879,0.915,0.16399999999999998,,,,,,,0.6459999999999999,1.0170000000000001,0.27699999999999997,0.882,1.143,0.032,0.475,0.879,0.076,,,,0.797,0.633,0.069,2013-14,IND
216,101122,31,10,847.5983333333335,1712,0.185,0.41700000000000004,Danny Granger,31.0,6-9,228,41,0.08,1610612754.0,0.046,0.846,0.048,0.34299999999999997,1.043,0.162,0.132,0.5710000000000001,0.049,0.985,1.053,0.067,,,,0.41700000000000004,0.8,0.12300000000000001,0.28600000000000003,0.826,0.243,,,,0.35,0.813,0.16899999999999998,0.7240000000000001,1.167,0.063,0.17600000000000002,0.235,0.06,2013-14,IND
217,2561,54,26,2472.145,4816,0.244,0.016,David West,33.0,6-9,250,80,0.158,1610612754.0,0.09,1.037,0.205,0.45799999999999996,1.094,0.027000000000000003,0.639,0.8640000000000001,0.087,,,,0.748,1.0959999999999999,0.17600000000000002,0.8109999999999999,0.948,0.293,0.34600000000000003,0.86,0.145,,,,0.44799999999999995,0.867,0.038,0.41600000000000004,1.014,0.059000000000000004,0.6920000000000001,0.5710000000000001,0.08199999999999999,2013-14,IND
218,202323,29,52,2456.9616666666666,5083,0.035,0.153,Evan Turner,25.0,6-7,220,81,0.174,1610612754.0,0.042,0.6,0.003,0.113,0.848,0.139,0.7190000000000001,0.897,0.122,0.589,0.7859999999999999,0.294,,,,0.28,0.741,0.113,0.618,1.0,0.122,0.141,0.636,0.046,0.308,0.7859999999999999,0.059000000000000004,,,,,,,2013-14,IND
219,201588,50,26,2433.688333333333,4707,0.08,0.42200000000000004,George Hill,28.0,6-3,188,76,0.17,1610612754.0,0.045,1.714,0.997,0.5920000000000001,1.162,0.142,0.8190000000000001,0.958,0.061,0.693,0.831,0.287,,,,0.6970000000000001,0.909,0.027999999999999997,0.8029999999999999,1.087,0.21899999999999997,0.72,1.0,0.042,0.912,1.167,0.061,0.479,1.056,0.023,0.536,0.478,0.08800000000000001,2013-14,IND
220,101133,51,26,1247.8033333333333,2463,0.6,0.005,Ian Mahinmi,27.0,6-11,250,77,0.031,1610612754.0,0.267,1.238,0.597,0.376,1.063,0.051,,,,,,,0.20800000000000002,0.84,0.159,0.5670000000000001,0.857,0.111,0.016,0.364,0.035,,,,,,,0.33799999999999997,0.983,0.187,0.165,0.22399999999999998,0.184,2013-14,IND
221,202362,53,25,2752.04,5355,0.021,0.28,Lance Stephenson,23.0,6-5,230,78,0.217,1610612754.0,0.078,1.3519999999999999,0.804,0.17600000000000002,0.9179999999999999,0.16899999999999998,0.807,0.9490000000000001,0.11800000000000001,0.72,0.8340000000000001,0.228,,,,0.41700000000000004,0.8,0.055999999999999994,0.904,1.166,0.156,0.247,0.7140000000000001,0.03,0.263,0.741,0.05,0.652,1.131,0.053,0.243,0.282,0.061,2013-14,IND
222,2449,56,26,1399.125,2756,0.121,0.013000000000000001,Luis Scola,34.0,6-9,240,82,0.106,1610612754.0,0.10099999999999999,0.946,0.107,0.287,1.015,0.09300000000000001,,,,,,,0.257,0.87,0.21,0.166,0.667,0.12300000000000001,0.5920000000000001,0.988,0.23399999999999999,,,,0.442,0.8640000000000001,0.06,0.423,1.0170000000000001,0.081,0.336,0.345,0.079,2013-14,IND
223,202331,54,26,2898.308333333333,5635,0.065,0.36700000000000005,Paul George,24.0,6-9,220,80,0.177,1610612754.0,0.045,1.173,0.455,0.6940000000000001,1.2109999999999999,0.14400000000000002,0.7879999999999999,0.937,0.133,0.523,0.7659999999999999,0.215,0.995,1.5,0.006,0.18100000000000002,0.674,0.05,0.937,1.217,0.11599999999999999,0.231,0.705,0.034,0.833,1.085,0.166,0.16399999999999998,0.8440000000000001,0.018000000000000002,0.557,0.49200000000000005,0.073,2013-14,IND
224,201579,55,26,2408.9616666666666,4642,0.603,0.006999999999999999,Roy Hibbert,27.0,7-2,290,81,0.06,1610612754.0,0.141,1.069,0.247,0.20199999999999999,0.929,0.013999999999999999,0.449,0.7859999999999999,0.013999999999999999,,,,0.233,0.852,0.106,0.5760000000000001,0.86,0.426,0.18100000000000002,0.746,0.066,,,,0.156,0.636,0.022000000000000002,0.315,0.966,0.115,0.45899999999999996,0.42700000000000005,0.094,2013-14,IND
225,203094,19,57,1173.5333333333333,2342,0.198,0.212,Andrew Nicholson,24.0,6-9,250,76,0.037000000000000005,1610612753.0,0.046,1.1740000000000002,0.46,0.369,1.0590000000000002,0.034,,,,,,,0.312,0.905,0.192,0.313,0.7659999999999999,0.293,0.406,0.892,0.317,,,,,,,0.738,1.182,0.044000000000000004,0.6659999999999999,0.556,0.055,2013-14,ORL
226,201167,21,52,2552.3416666666667,5051,0.013999999999999999,0.297,Arron Afflalo,28.0,6-5,215,73,0.16899999999999998,1610612753.0,0.02,1.385,0.8320000000000001,0.38799999999999996,1.067,0.151,0.9159999999999999,1.031,0.125,0.47,0.746,0.10400000000000001,0.49700000000000005,1.0,0.008,0.8440000000000001,0.965,0.134,0.883,1.149,0.193,0.376,0.81,0.033,0.8,1.063,0.174,0.026000000000000002,0.615,0.01,0.963,0.8059999999999999,0.048,2013-14,ORL
227,203473,7,24,390.42333333333335,777,0.647,0.0,Dewayne Dedmon,24.0,7-0,255,31,0.021,1610612753.0,0.188,1.2309999999999999,0.565,,,,,,,,,,0.055,0.667,0.174,,,,,,,,,,,,,0.08900000000000001,0.773,0.319,0.268,0.3,0.145,2013-14,ORL
228,203117,13,40,694.81,1359,0.016,0.563,Doron Lamb,22.0,6-4,200,53,0.09300000000000001,1610612753.0,,,,0.044000000000000004,0.706,0.171,,,,0.235,0.629,0.17600000000000002,,,,,,,0.868,1.136,0.40700000000000003,,,,0.5720000000000001,0.9229999999999999,0.065,,,,0.9470000000000001,0.778,0.09,2013-14,ORL
229,202734,22,57,1505.7283333333332,3035,0.08,0.353,E'Twaun Moore,25.0,6-4,191,79,0.122,1610612753.0,0.040999999999999995,1.182,0.47600000000000003,0.556,1.145,0.204,0.335,0.737,0.071,0.42200000000000004,0.727,0.16399999999999998,,,,,,,0.5,0.94,0.34,0.72,1.0,0.043,0.10800000000000001,0.583,0.067,0.9079999999999999,1.308,0.024,0.8270000000000001,0.667,0.045,2013-14,ORL
230,201175,30,38,1661.88,3273,0.259,0.019,Glen Davis,28.0,6-9,289,68,0.08,1610612753.0,0.083,1.431,0.872,0.701,1.214,0.023,0.069,0.474,0.062,,,,0.17300000000000001,0.826,0.309,0.36200000000000004,0.787,0.244,0.36200000000000004,0.865,0.145,,,,,,,0.977,1.486,0.057,0.515,0.45899999999999996,0.06,2013-14,ORL
231,2749,21,47,2178.983333333333,4317,0.03,0.523,Jameer Nelson,32.0,6-0,190,68,0.341,1610612753.0,0.016,1.3330000000000002,0.77,0.179,0.919,0.11599999999999999,0.698,0.893,0.126,0.58,0.7809999999999999,0.391,,,,,,,0.5329999999999999,0.953,0.2,0.72,1.0,0.043,0.871,1.114,0.036000000000000004,0.941,1.364,0.011000000000000001,0.312,0.32799999999999996,0.06,2013-14,ORL
232,101131,7,27,488.4716666666667,970,0.47600000000000003,0.0,Jason Maxiell,31.0,6-7,260,34,0.027000000000000003,1610612753.0,0.198,0.9620000000000001,0.122,,,,,,,,,,0.213,0.8420000000000001,0.145,0.9470000000000001,1.0979999999999999,0.313,0.021,0.389,0.13699999999999998,,,,,,,0.256,0.9229999999999999,0.099,0.078,0.154,0.099,2013-14,ORL
233,203124,20,49,1188.075,2398,0.564,0.008,Kyle O'Quinn,24.0,6-10,250,69,0.10400000000000001,1610612753.0,0.139,0.985,0.134,0.966,1.483,0.06,0.569,0.833,0.05,,,,0.38299999999999995,0.9440000000000001,0.261,0.626,0.885,0.10800000000000001,0.235,0.794,0.13,,,,,,,0.289,0.95,0.124,0.29100000000000004,0.309,0.114,2013-14,ORL
234,203090,22,58,1949.6066666666666,3868,0.278,0.319,Maurice Harkless,21.0,6-9,220,80,0.063,1610612753.0,0.102,1.2770000000000001,0.655,0.40399999999999997,1.073,0.195,0.69,0.889,0.042,0.369,0.708,0.113,0.005,0.4,0.016,0.8809999999999999,1.0,0.024,0.366,0.872,0.294,0.72,1.0,0.03,0.763,1.042,0.038,0.373,1.0,0.085,0.341,0.35,0.063,2013-14,ORL
235,202696,19,38,1812.265,3595,0.33799999999999997,0.0,Nikola Vucevic,23.0,7-0,250,57,0.098,1610612753.0,0.09699999999999999,1.345,0.789,0.914,1.381,0.024,0.402,0.765,0.02,,,,0.223,0.847,0.233,0.51,0.836,0.295,0.7559999999999999,1.071,0.098,,,,,,,0.528,1.074,0.157,0.35700000000000004,0.361,0.07,2013-14,ORL
236,101179,9,22,376.90833333333336,741,0.055999999999999994,0.467,Ronnie Price,31.0,6-2,190,31,0.263,1610612753.0,,,,0.057,0.75,0.161,0.589,0.846,0.105,0.159,0.568,0.355,,,,,,,0.14300000000000002,0.68,0.20199999999999999,,,,,,,,,,0.0,0.0,0.081,2013-14,ORL
237,202699,16,45,1849.545,3640,0.185,0.17600000000000002,Tobias Harris,21.0,6-9,235,61,0.077,1610612753.0,0.08199999999999999,1.311,0.723,0.73,1.224,0.16399999999999998,0.69,0.889,0.12,0.992,1.125,0.036000000000000004,0.455,0.992,0.138,0.728,0.9179999999999999,0.10800000000000001,0.155,0.705,0.196,,,,0.867,1.111,0.02,0.715,1.158,0.085,0.723,0.595,0.040999999999999995,2013-14,ORL
238,203506,23,57,2486.4933333333333,4976,0.165,0.24100000000000002,Victor Oladipo,22.0,6-4,215,80,0.225,1610612753.0,0.026000000000000002,1.235,0.585,0.19399999999999998,0.927,0.16399999999999998,0.769,0.9259999999999999,0.102,0.515,0.762,0.44,,,,0.004,0.2,0.008,0.54,0.9570000000000001,0.159,0.332,0.765,0.013000000000000001,0.156,0.636,0.008,0.9740000000000001,1.474,0.013999999999999999,0.424,0.39799999999999996,0.066,2013-14,ORL
239,1712,15,7,247.55666666666667,509,0.125,0.446,Antawn Jamison,38.0,6-9,235,22,0.047,1610612746.0,0.1,0.818,0.033,0.256,1.0,0.1,,,,,,,0.34299999999999997,0.917,0.327,,,,0.038,0.5,0.255,,,,,,,,,,,,,2013-14,LAC
240,201933,56,24,2863.3016666666667,5787,0.177,0.032,Blake Griffin,25.0,6-10,251,80,0.185,1610612746.0,0.08,1.212,0.542,0.946,1.433,0.155,0.478,0.8,0.057999999999999996,0.883,0.92,0.013000000000000001,0.41100000000000003,0.953,0.146,0.8270000000000001,0.956,0.287,0.258,0.802,0.099,,,,0.483,0.887,0.033,0.836,1.261,0.061,0.7090000000000001,0.59,0.062,2013-14,LAC
241,101108,44,18,2170.983333333333,4453,0.017,0.244,Chris Paul,29.0,6-0,175,62,0.45899999999999996,1610612746.0,,,,0.5589999999999999,1.149,0.14,0.866,0.9940000000000001,0.139,0.924,0.9590000000000001,0.491,,,,0.955,1.1,0.035,0.7759999999999999,1.077,0.068,0.72,1.0,0.03,0.65,0.9640000000000001,0.024,0.581,1.091,0.01,0.976,0.826,0.06,2013-14,LAC
242,101122,31,10,847.5983333333335,1712,0.185,0.41700000000000004,Danny Granger,31.0,6-9,228,41,0.08,1610612746.0,,,,0.569,1.15,0.198,,,,,,,,,,0.145,0.643,0.139,0.6890000000000001,1.034,0.287,,,,,,,,,,,,,2013-14,LAC
243,201954,56,24,2069.306666666667,4169,0.07200000000000001,0.272,Darren Collison,26.0,6-0,175,80,0.225,1610612746.0,0.016,1.0,0.15,0.762,1.2429999999999999,0.23199999999999998,0.754,0.915,0.08900000000000001,0.8220000000000001,0.884,0.34600000000000003,,,,,,,0.631,1.006,0.19699999999999998,0.887,1.156,0.035,0.703,1.0,0.018000000000000002,,,,0.36200000000000004,0.364,0.06,2013-14,LAC
244,201599,57,25,2870.435,5776,0.649,0.0,DeAndre Jordan,25.0,6-11,265,82,0.036000000000000004,1610612746.0,0.262,1.431,0.8690000000000001,0.9490000000000001,1.4409999999999998,0.127,,,,,,,0.9059999999999999,1.216,0.109,0.309,0.764,0.09,,,,,,,,,,0.285,0.9470000000000001,0.233,0.501,0.451,0.177,2013-14,LAC
245,201175,30,38,1661.88,3273,0.259,0.019,Glen Davis,28.0,6-9,289,68,0.08,1610612746.0,0.16699999999999998,1.056,0.23199999999999998,,,,,,,,,,0.8270000000000001,1.13,0.213,0.84,0.9620000000000001,0.24100000000000002,0.05,0.5329999999999999,0.139,,,,,,,,,,0.0,0.0,0.102,2013-14,LAC
246,2045,27,11,391.885,792,0.256,0.45899999999999996,Hedo Turkoglu,35.0,6-10,220,38,0.127,1610612746.0,,,,0.621,1.176,0.13,0.53,0.818,0.084,0.652,0.813,0.122,0.946,1.273,0.084,,,,0.16699999999999998,0.725,0.389,,,,,,,,,,,,,2013-14,LAC
247,200755,24,11,987.285,2026,0.032,0.465,JJ Redick,30.0,6-4,190,35,0.11599999999999999,1610612746.0,0.037000000000000005,1.556,0.958,0.642,1.187,0.188,0.7659999999999999,0.9229999999999999,0.027000000000000003,0.981,1.0490000000000002,0.126,,,,,,,0.52,0.95,0.209,0.446,0.853,0.07,0.9,1.1440000000000001,0.302,,,,0.6659999999999999,0.556,0.037000000000000005,2013-14,LAC
248,2037,47,22,2094.3016666666667,4281,0.057999999999999996,0.441,Jamal Crawford,34.0,6-5,200,69,0.18100000000000002,1610612746.0,0.016,1.0,0.15,0.506,1.124,0.152,0.922,1.046,0.18899999999999997,0.8859999999999999,0.9209999999999999,0.257,,,,,,,0.7390000000000001,1.0590000000000002,0.187,0.28,0.737,0.045,0.654,0.966,0.09300000000000001,0.9109999999999999,1.3159999999999998,0.015,0.893,0.725,0.04,2013-14,LAC
249,201162,51,23,1728.9716666666666,3497,0.057,0.503,Jared Dudley,28.0,6-7,225,74,0.087,1610612746.0,0.03,1.0,0.15,0.6890000000000001,1.2109999999999999,0.251,,,,0.902,0.941,0.032,0.49700000000000005,1.0,0.021,,,,0.439,0.907,0.405,,,,0.667,0.988,0.155,0.201,0.889,0.034,0.19899999999999998,0.25,0.045,2013-14,LAC
250,2440,45,18,1735.236666666667,3564,0.163,0.537,Matt Barnes,34.0,6-7,226,63,0.10099999999999999,1610612746.0,0.096,1.159,0.423,0.485,1.1059999999999999,0.247,0.294,0.7140000000000001,0.043,0.092,0.5,0.04,,,,0.988,1.263,0.028999999999999998,0.618,1.0,0.375,,,,0.28,0.759,0.044000000000000004,0.789,1.222,0.040999999999999995,0.136,0.209,0.066,2013-14,LAC
251,1536,6,3,106.785,218,0.111,0.5379999999999999,Stephen Jackson,36.0,6-8,220,9,0.071,1610612746.0,,,,,,,,,,,,,,,,,,,0.002,0.273,0.306,,,,,,,,,,,,,2013-14,LAC
252,2584,38,17,869.25,1781,0.147,0.446,Willie Green,32.0,6-3,201,55,0.09,1610612746.0,,,,0.292,1.0170000000000001,0.185,0.96,1.1540000000000001,0.040999999999999995,0.303,0.674,0.135,,,,,,,0.6990000000000001,1.036,0.345,0.081,0.545,0.034,0.146,0.63,0.16899999999999998,,,,0.0,0.0,0.040999999999999995,2013-14,LAC
253,203462,32,20,532.88,1110,0.172,0.21600000000000003,Archie Goodwin,19.0,6-5,198,52,0.061,1610612756.0,0.073,1.176,0.467,0.245,0.983,0.252,0.305,0.722,0.077,0.455,0.7440000000000001,0.16699999999999998,,,,,,,0.385,0.885,0.222,,,,,,,0.066,0.706,0.073,0.268,0.3,0.085,2013-14,PHX
254,101112,48,34,2312.305,4670,0.303,0.555,Channing Frye,31.0,6-11,245,82,0.061,1610612756.0,0.022000000000000002,1.35,0.7979999999999999,0.48,1.101,0.098,0.826,0.9620000000000001,0.028999999999999998,,,,0.871,1.1840000000000002,0.174,0.815,0.95,0.131,0.573,0.9740000000000001,0.33299999999999996,,,,0.633,0.9570000000000001,0.051,0.502,1.063,0.071,0.355,0.35700000000000004,0.077,2013-14,PHX
255,202339,28,15,1416.4733333333334,2887,0.10400000000000001,0.252,Eric Bledsoe,24.0,6-1,195,43,0.272,1610612756.0,0.018000000000000002,1.143,0.391,0.426,1.08,0.235,0.763,0.9209999999999999,0.127,0.7609999999999999,0.8540000000000001,0.379,,,,,,,0.8240000000000001,1.103,0.109,0.314,0.759,0.036000000000000004,0.387,0.833,0.015,0.647,1.125,0.02,0.8270000000000001,0.667,0.06,2013-14,PHX
256,101123,48,34,2329.8783333333336,4758,0.195,0.507,Gerald Green,28.0,6-8,210,82,0.085,1610612756.0,0.018000000000000002,1.5219999999999998,0.9520000000000001,0.64,1.186,0.21899999999999997,0.7070000000000001,0.894,0.09,0.7120000000000001,0.833,0.134,,,,0.675,0.9009999999999999,0.057,0.862,1.135,0.22,0.292,0.75,0.038,0.895,1.143,0.129,0.125,0.813,0.026000000000000002,0.965,0.81,0.067,2013-14,PHX
257,201609,45,31,2667.9933333333333,5389,0.086,0.27399999999999997,Goran Dragic,28.0,6-3,190,76,0.27399999999999997,1610612756.0,0.018000000000000002,1.074,0.259,0.733,1.225,0.237,0.841,0.977,0.11599999999999999,0.932,0.9840000000000001,0.37799999999999995,,,,,,,0.7040000000000001,1.04,0.084,0.532,0.92,0.051,0.603,0.9329999999999999,0.040999999999999995,0.249,0.917,0.016,0.7809999999999999,0.627,0.055999999999999994,2013-14,PHX
258,202397,39,31,1006.4666666666667,2045,0.146,0.08199999999999999,Ish Smith,25.0,6-0,175,70,0.275,1610612756.0,,,,0.10800000000000001,0.845,0.27,0.838,0.976,0.11699999999999999,0.428,0.73,0.35100000000000003,,,,,,,0.019,0.38799999999999996,0.136,,,,,,,,,,0.154,0.222,0.075,2013-14,PHX
259,2571,12,8,367.605,740,0.11800000000000001,0.191,Leandro Barbosa,31.0,6-3,194,20,0.146,1610612756.0,,,,0.586,1.159,0.265,0.396,0.762,0.127,0.278,0.667,0.307,,,,,,,0.8,1.087,0.139,,,,0.156,0.636,0.066,,,,,,,2013-14,PHX
260,202694,48,34,1799.881666666667,3675,0.107,0.39899999999999997,Marcus Morris Sr.,24.0,6-9,235,82,0.077,1610612756.0,0.053,1.349,0.795,0.429,1.081,0.166,0.287,0.7070000000000001,0.163,0.92,0.95,0.049,0.353,0.92,0.031,0.584,0.8640000000000001,0.10800000000000001,0.845,1.119,0.257,0.091,0.563,0.02,0.9790000000000001,1.3330000000000002,0.022000000000000002,0.9309999999999999,1.3530000000000002,0.062,0.32,0.33299999999999996,0.07,2013-14,PHX
261,202693,47,34,2153.1,4399,0.23800000000000002,0.128,Markieff Morris,24.0,6-10,245,81,0.11199999999999999,1610612756.0,0.079,1.2890000000000001,0.69,0.816,1.2690000000000001,0.105,0.408,0.767,0.079,,,,0.8809999999999999,1.193,0.105,0.77,0.9359999999999999,0.317,0.45799999999999996,0.915,0.145,,,,0.092,0.5710000000000001,0.018000000000000002,0.444,1.0270000000000001,0.065,0.5920000000000001,0.505,0.08,2013-14,PHX
262,203101,47,33,1963.7183333333328,3961,0.45,0.0,Miles Plumlee,25.0,6-11,255,80,0.033,1610612756.0,0.177,1.203,0.524,0.735,1.226,0.073,0.20600000000000002,0.652,0.032,,,,0.777,1.1079999999999999,0.166,0.128,0.628,0.301,0.446,0.909,0.015,,,,,,,0.439,1.0270000000000001,0.155,0.22699999999999998,0.268,0.077,2013-14,PHX
263,200782,48,33,2490.1266666666666,5089,0.098,0.311,P.J. Tucker,29.0,6-6,224,81,0.08,1610612756.0,0.083,0.955,0.11599999999999999,0.319,1.026,0.237,0.695,0.892,0.046,0.342,0.6920000000000001,0.032,,,,0.16,0.653,0.08900000000000001,0.77,1.073,0.26899999999999996,,,,,,,0.121,0.81,0.12300000000000001,0.9570000000000001,0.797,0.091,2013-14,PHX
264,203102,0,12,187.06,408,0.25,0.0,Arnett Moultrie,23.0,6-10,240,12,0.015,1610612755.0,,,,,,,,,,,,,,,,,,,0.094,0.6,0.213,,,,,,,,,,,,,2013-14,PHI
265,203561,15,36,575.0283333333333,1205,0.19,0.078,Brandon Davies,22.0,6-10,240,51,0.07400000000000001,1610612755.0,0.132,1.16,0.42700000000000005,0.105,0.8440000000000001,0.16899999999999998,0.53,0.818,0.057999999999999996,,,,0.6829999999999999,1.063,0.085,0.366,0.789,0.201,0.026000000000000002,0.42100000000000004,0.10099999999999999,,,,,,,0.08199999999999999,0.75,0.127,0.099,0.174,0.122,2013-14,PHI
266,201957,16,29,414.41833333333335,865,0.33299999999999996,0.539,Byron Mullens,25.0,7-0,275,45,0.06,1610612755.0,,,,0.87,1.3159999999999998,0.156,0.271,0.7,0.08199999999999999,,,,0.985,1.385,0.107,0.10300000000000001,0.5710000000000001,0.115,0.469,0.92,0.205,,,,,,,0.941,1.364,0.09,0.9359999999999999,0.769,0.107,2013-14,PHI
