,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
233,1629735,27,17,346.27166666666665,739,0.568,0.038,Chris Silva,23.0,6-8,234,44,0.10300000000000001,1610612748.0,0.177,1.429,0.6729999999999999,,,,,,,,,,0.9590000000000001,1.6669999999999998,0.152,,,,,,,,,,,,,0.7559999999999999,1.261,0.29100000000000004,0.0,0.0,0.253,2019-20,MIA
234,1627884,34,25,1375.083333333333,2858,0.295,0.37799999999999995,Derrick Jones Jr.,23.0,6-6,210,59,0.068,1610612748.0,0.184,1.462,0.823,0.966,1.495,0.209,,,,0.013000000000000001,0.4,0.023,0.9490000000000001,1.5,0.087,,,,0.254,0.8390000000000001,0.315,,,,,,,0.601,1.135,0.085,0.52,0.517,0.067,2019-20,MIA
235,1629130,44,29,2165.63,4483,0.09300000000000001,0.882,Duncan Robinson,26.0,6-7,215,73,0.068,1610612748.0,0.045,1.743,0.9940000000000001,0.946,1.43,0.11,,,,1.0,1.6469999999999998,0.022000000000000002,0.479,1.067,0.019,,,,0.915,1.226,0.32899999999999996,0.977,1.3769999999999998,0.235,0.703,1.0490000000000002,0.183,,,,0.593,0.55,0.051,2019-20,MIA
236,201609,37,22,1662.8666666666666,3507,0.06,0.467,Goran Dragic,34.0,6-3,190,59,0.297,1610612748.0,0.034,1.3330000000000002,0.607,0.348,1.046,0.155,0.919,1.128,0.048,0.74,0.94,0.39299999999999996,,,,,,,0.58,1.013,0.161,0.638,0.975,0.122,0.516,0.9440000000000001,0.018000000000000002,,,,0.493,0.5,0.055,2019-20,MIA
237,203109,29,36,1874.7316666666666,4024,0.11699999999999999,0.7,Jae Crowder,29.0,6-6,235,65,0.11699999999999999,1610612748.0,,,,0.932,1.405,0.195,,,,0.997,1.5,0.063,,,,,,,0.938,1.26,0.405,0.35,0.8240000000000001,0.08900000000000001,,,,,,,0.5710000000000001,0.5379999999999999,0.068,2019-20,MIA
238,201949,14,18,619.5716666666667,1356,0.46399999999999997,0.423,James Johnson,33.0,6-7,240,32,0.177,1610612748.0,,,,0.748,1.2309999999999999,0.12,,,,,,,0.977,1.6669999999999998,0.111,,,,0.28800000000000003,0.8640000000000001,0.40700000000000003,,,,,,,,,,0.405,0.455,0.102,2019-20,MIA
239,202710,38,20,1959.1033333333328,4032,0.188,0.157,Jimmy Butler,30.0,6-7,230,58,0.28300000000000003,1610612748.0,0.08199999999999999,1.598,0.948,0.907,1.382,0.122,0.7,0.9540000000000001,0.09699999999999999,0.5529999999999999,0.8640000000000001,0.355,0.505,1.083,0.021,0.794,1.013,0.068,0.499,0.9740000000000001,0.069,0.397,0.852,0.055,0.698,1.043,0.021,0.27,0.958,0.043,0.88,0.816,0.068,2019-20,MIA
240,1626159,7,4,352.25,770,0.135,0.209,Justise Winslow,24.0,6-6,222,11,0.183,1610612748.0,0.079,1.1540000000000001,0.292,0.188,0.955,0.133,,,,0.068,0.54,0.303,,,,,,,0.083,0.639,0.218,,,,,,,,,,0.71,0.625,0.09699999999999999,2019-20,MIA
241,203482,41,26,1300.305,2760,0.19699999999999998,0.588,Kelly Olynyk,29.0,6-11,240,67,0.131,1610612748.0,0.08199999999999999,1.381,0.695,0.6809999999999999,1.197,0.128,,,,,,,0.461,1.058,0.134,0.619,0.955,0.043,0.799,1.138,0.33899999999999997,0.591,0.946,0.07200000000000001,0.8690000000000001,1.1540000000000001,0.025,0.264,0.9570000000000001,0.045,0.787,0.691,0.107,2019-20,MIA
242,1629134,42,25,1962.4683333333328,4058,0.09,0.428,Kendrick Nunn,24.0,6-2,190,67,0.182,1610612748.0,0.040999999999999995,1.25,0.45299999999999996,0.317,1.032,0.147,0.22699999999999998,0.736,0.05,0.688,0.919,0.337,,,,,,,0.503,0.9790000000000001,0.18,0.687,1.0,0.115,0.757,1.078,0.07200000000000001,0.11699999999999999,0.8,0.009000000000000001,0.557,0.531,0.046,2019-20,MIA
243,203086,34,17,1033.9316666666666,2106,0.188,0.547,Meyers Leonard,28.0,7-0,260,51,0.075,1610612748.0,0.145,1.39,0.703,0.821,1.276,0.102,,,,,,,0.825,1.324,0.131,0.077,0.647,0.06,0.644,1.044,0.39899999999999997,,,,,,,,,,0.027000000000000003,0.105,0.067,2019-20,MIA
244,203524,29,30,1088.3383333333334,2348,0.09699999999999999,0.615,Solomon Hill,29.0,6-6,226,59,0.124,1610612748.0,,,,0.005,0.364,0.175,,,,0.961,1.1540000000000001,0.20600000000000002,,,,,,,0.209,0.792,0.381,,,,,,,,,,,,,2019-20,MIA
245,1629639,34,21,1508.08,3164,0.068,0.47200000000000003,Tyler Herro,20.0,6-5,195,55,0.131,1610612748.0,0.034,1.0,0.08199999999999999,0.434,1.088,0.12,0.198,0.6920000000000001,0.034,0.257,0.7090000000000001,0.303,,,,,,,0.9640000000000001,1.311,0.174,0.642,0.975,0.161,0.8420000000000001,1.128,0.10300000000000001,,,,0.8170000000000001,0.727,0.043,2019-20,MIA
246,1629014,32,38,1448.8066666666666,3106,0.059000000000000004,0.42200000000000004,Anfernee Simons,21.0,6-3,181,70,0.098,1610612757.0,0.027999999999999997,1.5,0.88,0.244,0.9890000000000001,0.14400000000000002,0.8,1.0,0.11800000000000001,0.598,0.884,0.311,,,,,,,0.29600000000000004,0.868,0.237,0.23800000000000002,0.737,0.06,0.68,1.036,0.044000000000000004,,,,0.39299999999999996,0.44799999999999995,0.046,2019-20,POR
247,201229,24,31,871.9233333333333,1886,0.126,0.797,Anthony Tolliver,35.0,6-8,240,55,0.064,1610612757.0,0.068,1.5,0.88,0.18100000000000002,0.95,0.136,,,,,,,0.7140000000000001,1.214,0.19,,,,0.132,0.723,0.442,,,,,,,0.068,0.7,0.068,0.342,0.41700000000000004,0.08199999999999999,2019-20,POR
248,203468,34,36,2556.5916666666667,5398,0.128,0.37799999999999995,CJ McCollum,28.0,6-3,190,70,0.185,1610612757.0,0.019,1.033,0.122,0.457,1.097,0.145,0.563,0.88,0.133,0.711,0.9279999999999999,0.363,,,,,,,0.8340000000000001,1.161,0.139,0.654,0.9890000000000001,0.057999999999999996,0.752,1.078,0.083,0.13,0.8059999999999999,0.02,0.861,0.7959999999999999,0.035,2019-20,POR
249,1628403,12,15,288.0566666666667,624,0.318,0.043,Caleb Swanigan,23.0,6-9,260,27,0.138,1610612757.0,0.159,0.9229999999999999,0.044000000000000004,,,,,,,,,,0.512,1.091,0.134,,,,,,,,,,,,,0.038,0.615,0.159,0.115,0.26899999999999996,0.317,2019-20,POR
250,2546,28,30,1902.0466666666666,3982,0.111,0.289,Carmelo Anthony,36.0,6-8,238,58,0.063,1610612757.0,0.024,0.9570000000000001,0.064,0.55,1.136,0.085,0.51,0.858,0.126,0.235,0.6940000000000001,0.051,0.14300000000000002,0.81,0.083,0.419,0.898,0.298,0.846,1.175,0.21600000000000003,,,,,,,0.273,0.9620000000000001,0.055,0.313,0.40399999999999997,0.049,2019-20,POR
251,203081,33,33,2473.655,5267,0.067,0.5,Damian Lillard,29.0,6-2,195,66,0.335,1610612757.0,0.013999999999999999,1.16,0.303,0.636,1.172,0.09699999999999999,0.87,1.073,0.179,0.955,1.149,0.517,,,,,,,0.868,1.193,0.05,0.825,1.091,0.05,0.635,1.0,0.031,0.08199999999999999,0.75,0.013999999999999999,0.948,0.909,0.044000000000000004,2019-20,POR
252,1629018,29,32,1331.9966666666667,2831,0.10099999999999999,0.608,Gary Trent Jr.,21.0,6-5,209,61,0.064,1610612757.0,,,,0.324,1.038,0.21600000000000003,0.275,0.767,0.062,0.672,0.912,0.141,,,,,,,0.94,1.262,0.38,1.0,1.545,0.068,0.353,0.87,0.048,,,,0.986,1.0,0.025,2019-20,POR
253,202355,34,33,2008.083333333333,4228,0.647,0.01,Hassan Whiteside,31.0,7-0,265,67,0.057999999999999996,1610612757.0,0.20800000000000002,1.351,0.642,0.9890000000000001,1.591,0.024,0.069,0.5329999999999999,0.016,,,,0.627,1.157,0.27,0.6859999999999999,0.972,0.11800000000000001,0.706,1.074,0.028999999999999998,,,,,,,0.846,1.304,0.233,0.28600000000000003,0.39299999999999996,0.09699999999999999,2019-20,POR
254,203994,6,2,253.1383333333333,539,0.64,0.092,Jusuf Nurkic,25.0,7-0,290,8,0.179,1610612757.0,0.19,1.3330000000000002,0.607,,,,,,,,,,0.184,0.862,0.204,0.6859999999999999,0.972,0.254,,,,,,,,,,0.23600000000000002,0.9329999999999999,0.106,0.893,0.833,0.127,2019-20,POR
255,203145,32,36,1687.716666666667,3606,0.19699999999999998,0.457,Kent Bazemore,30.0,6-4,195,68,0.077,1610612757.0,0.038,0.813,0.012,0.278,1.011,0.21100000000000002,,,,0.145,0.606,0.225,,,,,,,0.375,0.9159999999999999,0.314,0.763,1.043,0.055,0.213,0.7859999999999999,0.034,,,,0.26,0.375,0.077,2019-20,POR
256,1626209,24,29,871.405,1895,0.091,0.358,Mario Hezonja,25.0,6-8,220,53,0.08,1610612757.0,0.07,0.7,0.006,0.828,1.284,0.258,0.8,1.0,0.049,0.215,0.674,0.16,,,,,,,0.19,0.77,0.258,,,,,,,0.168,0.875,0.055999999999999994,0.084,0.23800000000000002,0.073,2019-20,POR
257,1629642,22,26,572.485,1236,0.20600000000000002,0.391,Nassir Little,20.0,6-5,220,48,0.05,1610612757.0,0.151,1.393,0.706,0.306,1.0290000000000001,0.188,,,,,,,,,,,,,0.299,0.8690000000000001,0.32799999999999996,,,,,,,0.527,1.1,0.10800000000000001,0.249,0.364,0.059000000000000004,2019-20,POR
258,203918,8,13,618.6716666666666,1330,0.048,0.413,Rodney Hood,27.0,6-8,208,21,0.068,1610612757.0,,,,0.705,1.207,0.14400000000000002,0.98,1.4169999999999998,0.11900000000000001,0.495,0.84,0.124,,,,0.318,0.826,0.114,0.9059999999999999,1.2209999999999999,0.337,,,,,,,,,,,,,2019-20,POR
259,1627746,14,19,566.79,1219,0.43700000000000006,0.08800000000000001,Skal Labissiere,24.0,6-10,235,33,0.106,1610612757.0,0.192,1.405,0.735,0.258,1.0,0.052000000000000005,,,,,,,0.696,1.208,0.275,0.31,0.8240000000000001,0.08800000000000001,,,,,,,,,,0.195,0.9,0.207,0.14400000000000002,0.292,0.124,2019-20,POR
260,2772,22,31,1492.275,3132,0.09,0.639,Trevor Ariza,35.0,6-8,215,53,0.081,1610612757.0,0.049,0.9,0.026000000000000002,0.846,1.295,0.29600000000000004,,,,0.743,0.941,0.083,,,,,,,0.898,1.215,0.38299999999999995,,,,,,,,,,,,,2019-20,POR
261,1628380,8,3,289.9066666666667,608,0.179,0.27899999999999997,Zach Collins,22.0,6-11,250,11,0.067,1610612757.0,0.209,1.222,0.41,,,,,,,,,,,,,0.871,1.067,0.174,0.11800000000000001,0.706,0.198,,,,,,,0.11699999999999999,0.8,0.174,,,,2019-20,POR
262,201229,24,31,871.9233333333333,1886,0.126,0.797,Anthony Tolliver,35.0,6-8,240,55,0.064,1610612763.0,,,,0.154,0.9229999999999999,0.217,,,,,,,,,,,,,0.9890000000000001,1.444,0.45,,,,,,,,,,,,,2019-20,MEM
263,1629634,29,29,1300.02,2866,0.312,0.134,Brandon Clarke,23.0,6-8,215,58,0.092,1610612763.0,0.139,1.325,0.586,0.9229999999999999,1.3940000000000001,0.172,0.069,0.5329999999999999,0.026000000000000002,,,,0.9590000000000001,1.508,0.22899999999999998,0.11599999999999999,0.6920000000000001,0.023,0.7120000000000001,1.085,0.205,,,,,,,0.672,1.176,0.11800000000000001,0.54,0.526,0.066,2019-20,MEM
264,203998,11,19,244.22,550,0.515,0.371,Bruno Caboclo,24.0,6-9,218,30,0.076,1610612763.0,,,,,,,,,,,,,0.203,0.9,0.27399999999999997,,,,0.28800000000000003,0.8420000000000001,0.26,,,,,,,,,,,,,2019-20,MEM
265,1629001,27,33,1167.3466666666666,2568,0.142,0.349,De'Anthony Melton,22.0,6-2,200,60,0.196,1610612763.0,0.061,1.182,0.331,0.319,1.033,0.281,0.317,0.778,0.033,0.11900000000000001,0.589,0.23,,,,,,,0.44,0.9420000000000001,0.193,0.012,0.39399999999999996,0.061,0.484,0.929,0.026000000000000002,0.736,1.208,0.045,0.177,0.313,0.059000000000000004,2019-20,MEM
266,1628415,34,39,2111.988333333333,4544,0.115,0.385,Dillon Brooks,24.0,6-7,225,73,0.10400000000000001,1610612763.0,0.02,1.12,0.245,0.312,1.03,0.187,0.113,0.604,0.042,0.608,0.885,0.226,,,,0.052000000000000005,0.6,0.016,0.547,1.0,0.213,0.498,0.903,0.139,0.446,0.912,0.09,0.389,1.0290000000000001,0.027999999999999997,0.289,0.395,0.034,2019-20,MEM
267,203476,20,43,1096.4966666666667,2347,0.39299999999999996,0.418,Gorgui Dieng,30.0,6-10,252,63,0.107,1610612763.0,,,,0.596,1.1540000000000001,0.107,,,,,,,0.168,0.857,0.23,0.019,0.5,0.115,0.373,0.914,0.287,,,,,,,,,,0.893,0.833,0.098,2019-20,MEM
268,1628960,16,22,718.47,1579,0.031,0.562,Grayson Allen,24.0,6-4,198,38,0.10400000000000001,1610612763.0,,,,0.326,1.0390000000000001,0.251,,,,0.281,0.733,0.149,,,,,,,0.97,1.33,0.35,0.883,1.1520000000000001,0.109,0.892,1.1740000000000002,0.076,,,,,,,2019-20,MEM
269,1629630,33,34,2074.3233333333333,4491,0.079,0.191,Ja Morant,20.0,6-3,174,67,0.354,1610612763.0,0.027999999999999997,1.25,0.45299999999999996,0.527,1.127,0.159,0.348,0.795,0.09,0.5589999999999999,0.868,0.503,,,,,,,0.753,1.11,0.07,0.44299999999999995,0.875,0.049,0.315,0.853,0.026000000000000002,0.653,1.167,0.023,0.5529999999999999,0.53,0.051,2019-20,MEM
270,203109,29,36,1874.7316666666666,4024,0.11699999999999999,0.7,Jae Crowder,29.0,6-6,235,65,0.11699999999999999,1610612763.0,0.039,1.053,0.129,0.17,0.935,0.25,,,,0.826,0.98,0.102,,,,,,,0.179,0.7609999999999999,0.28,0.5589999999999999,0.9329999999999999,0.091,0.5,0.9329999999999999,0.091,0.767,1.2309999999999999,0.053,0.934,0.875,0.065,2019-20,MEM
271,1628991,28,29,1621.993333333333,3522,0.467,0.489,Jaren Jackson Jr.,20.0,6-11,242,57,0.073,1610612763.0,0.059000000000000004,1.345,0.622,0.722,1.216,0.133,0.665,0.9329999999999999,0.064,0.862,1.0,0.022000000000000002,0.737,1.2429999999999999,0.114,0.335,0.838,0.125,0.7440000000000001,1.105,0.253,0.914,1.234,0.05,0.195,0.765,0.073,0.836,1.2890000000000001,0.040999999999999995,0.638,0.581,0.066,2019-20,MEM
272,1629723,9,10,181.11333333333332,391,0.136,0.27,John Konchar,24.0,6-5,210,19,0.161,1610612763.0,,,,0.048,0.727,0.25,,,,,,,,,,,,,0.332,0.9,0.22699999999999998,,,,,,,,,,,,,2019-20,MEM
273,202685,32,38,1845.1033333333328,3973,0.386,0.12300000000000001,Jonas Valanciunas,28.0,6-11,265,70,0.109,1610612763.0,0.139,1.284,0.494,0.9209999999999999,1.393,0.063,0.441,0.826,0.024,,,,0.76,1.251,0.18600000000000003,0.665,0.9690000000000001,0.235,0.401,0.9279999999999999,0.086,,,,,,,0.754,1.218,0.18100000000000002,0.142,0.29,0.07200000000000001,2019-20,MEM
274,1628367,10,12,381.455,843,0.196,0.45299999999999996,Josh Jackson,23.0,6-8,207,22,0.125,1610612763.0,0.053,1.636,0.965,0.466,1.102,0.28600000000000003,0.8,1.0,0.049,0.316,0.75,0.11699999999999999,,,,,,,0.821,1.153,0.28600000000000003,0.0,0.133,0.073,,,,,,,,,,2019-20,MEM
275,203937,32,35,1329.8866666666668,2900,0.239,0.257,Kyle Anderson,26.0,6-9,230,67,0.163,1610612763.0,0.09300000000000001,1.125,0.252,0.195,0.956,0.212,0.242,0.75,0.047,0.573,0.875,0.149,0.138,0.81,0.049,,,,0.493,0.971,0.24,0.23800000000000002,0.737,0.044000000000000004,,,,0.287,0.9690000000000001,0.07400000000000001,0.332,0.414,0.067,2019-20,MEM
276,1629741,19,25,483.615,1062,0.157,0.529,Marko Guduric,25.0,6-6,201,44,0.127,1610612763.0,,,,0.973,1.5,0.217,0.09300000000000001,0.556,0.08900000000000001,0.129,0.594,0.158,,,,,,,0.18100000000000002,0.7609999999999999,0.33,0.165,0.667,0.08900000000000001,,,,,,,0.493,0.5,0.049,2019-20,MEM
277,203524,29,30,1088.3383333333334,2348,0.09699999999999999,0.615,Solomon Hill,29.0,6-6,226,59,0.124,1610612763.0,0.045,1.1540000000000001,0.292,0.446,1.091,0.18899999999999997,0.486,0.85,0.069,,,,0.281,0.958,0.08199999999999999,,,,0.629,1.037,0.368,0.039,0.5,0.040999999999999995,0.158,0.733,0.052000000000000005,0.9109999999999999,1.364,0.038,0.196,0.33299999999999996,0.07200000000000001,2019-20,MEM
278,1626145,32,33,1231.9766666666667,2737,0.039,0.289,Tyus Jones,24.0,6-0,196,65,0.314,1610612763.0,,,,0.473,1.103,0.21,0.04,0.47600000000000003,0.040999999999999995,0.682,0.917,0.401,,,,,,,0.361,0.909,0.151,0.47100000000000003,0.887,0.10400000000000001,1.0,1.7269999999999999,0.022000000000000002,,,,0.456,0.478,0.045,2019-20,MEM
279,203382,19,23,934.4366666666666,1998,0.365,0.441,Aron Baynes,33.0,6-10,260,42,0.10800000000000001,1610612756.0,0.122,1.246,0.44799999999999995,0.71,1.208,0.051,,,,,,,0.594,1.138,0.263,0.961,1.167,0.09,0.64,1.042,0.20600000000000002,,,,0.149,0.727,0.024,0.184,0.889,0.11599999999999999,0.363,0.434,0.113,2019-20,PHX
280,1629661,28,29,1255.405,2710,0.196,0.672,Cameron Johnson,24.0,6-8,210,57,0.078,1610612756.0,0.07400000000000001,0.941,0.055,0.882,1.3530000000000002,0.222,,,,0.42100000000000004,0.813,0.035,,,,,,,0.731,1.095,0.43700000000000006,0.047,0.524,0.046,0.5770000000000001,0.977,0.09300000000000001,0.9520000000000001,1.409,0.048,0.764,0.667,0.033,2019-20,PHX
281,1626166,8,0,183.15833333333333,398,0.14300000000000002,0.426,Cameron Payne,25.0,6-1,183,8,0.182,1610612756.0,,,,0.765,1.238,0.256,,,,0.9259999999999999,1.08,0.305,,,,,,,0.154,0.737,0.23199999999999998,,,,,,,,,,,,,2019-20,PHX
282,1627767,20,27,478.54,1014,0.324,0.021,Cheick Diallo,23.0,6-8,219,47,0.076,1610612756.0,0.23800000000000002,1.5,0.88,0.8190000000000001,1.273,0.114,,,,,,,0.7929999999999999,1.295,0.228,0.764,1.0,0.078,0.098,0.682,0.114,,,,,,,0.7120000000000001,1.2,0.078,0.196,0.33299999999999996,0.109,2019-20,PHX
283,203967,32,34,1631.781666666667,3476,0.129,0.43700000000000006,Dario Saric,26.0,6-10,225,66,0.105,1610612756.0,0.138,1.1059999999999999,0.233,0.439,1.09,0.114,0.242,0.75,0.023,0.9840000000000001,1.368,0.027999999999999997,0.645,1.1640000000000001,0.107,0.8320000000000001,1.045,0.09699999999999999,0.431,0.938,0.309,0.887,1.167,0.018000000000000002,0.7390000000000001,1.074,0.04,0.795,1.261,0.067,0.727,0.634,0.06,2019-20,PHX
284,1629028,20,18,1236.335,2623,0.475,0.023,Deandre Ayton,21.0,6-11,250,38,0.091,1610612756.0,0.203,1.214,0.39399999999999996,0.948,1.4340000000000002,0.077,,,,,,,0.636,1.159,0.183,0.20600000000000002,0.784,0.222,0.34700000000000003,0.9,0.057999999999999996,,,,,,,0.485,1.079,0.147,0.363,0.434,0.077,2019-20,PHX
285,1626164,34,36,2511.66,5350,0.085,0.31,Devin Booker,23.0,6-5,206,70,0.28800000000000003,1610612756.0,0.047,1.59,0.9420000000000001,0.665,1.186,0.19,0.68,0.945,0.114,0.703,0.9229999999999999,0.273,0.023,0.5710000000000001,0.008,0.568,0.943,0.05,0.665,1.054,0.084,0.7120000000000001,1.014,0.08199999999999999,0.77,1.085,0.09300000000000001,0.33,1.0,0.006999999999999999,0.929,0.87,0.052000000000000005,2019-20,PHX
286,1629059,23,32,718.7066666666667,1505,0.069,0.392,Elie Okobo,22.0,6-3,190,55,0.22699999999999998,1610612756.0,,,,0.735,1.222,0.18,0.02,0.4,0.06,0.071,0.544,0.272,,,,,,,0.687,1.065,0.308,0.9570000000000001,1.308,0.052000000000000005,,,,,,,0.456,0.478,0.092,2019-20,PHX
287,1626163,19,20,777.4233333333333,1696,0.185,0.40399999999999997,Frank Kaminsky,27.0,7-0,240,39,0.14400000000000002,1610612756.0,0.177,1.088,0.198,0.125,0.905,0.055,,,,,,,0.276,0.9570000000000001,0.245,0.45799999999999996,0.909,0.086,0.65,1.046,0.284,,,,0.932,1.2309999999999999,0.034,0.863,1.3130000000000002,0.042,0.196,0.33299999999999996,0.055,2019-20,PHX
288,1628975,29,29,945.1483333333333,2019,0.215,0.601,Jevon Carter,24.0,6-1,200,58,0.129,1610612756.0,,,,0.8340000000000001,1.286,0.171,0.8,1.0,0.038,0.402,0.8029999999999999,0.213,,,,,,,0.755,1.11,0.381,0.11900000000000001,0.6,0.052000000000000005,,,,0.948,1.4,0.035,0.721,0.632,0.066,2019-20,PHX
289,1626162,22,34,1933.371666666667,4113,0.248,0.37200000000000005,Kelly Oubre Jr.,24.0,6-7,203,56,0.066,1610612756.0,0.092,1.14,0.265,0.753,1.2309999999999999,0.225,0.5379999999999999,0.871,0.031,0.6779999999999999,0.915,0.151,,,,,,,0.601,1.023,0.261,0.52,0.917,0.094,0.28800000000000003,0.8270000000000001,0.051,0.522,1.0979999999999999,0.05,0.7440000000000001,0.649,0.036000000000000004,2019-20,PHX
290,1628969,34,39,2042.128333333333,4382,0.258,0.401,Mikal Bridges,23.0,6-6,209,73,0.086,1610612756.0,0.147,1.511,0.887,0.9279999999999999,1.399,0.225,,,,0.47700000000000004,0.833,0.049,0.055999999999999994,0.6920000000000001,0.021,,,,0.32799999999999996,0.885,0.37,0.324,0.813,0.026000000000000002,0.16699999999999998,0.7390000000000001,0.038,0.925,1.37,0.044000000000000004,0.85,0.78,0.067,2019-20,PHX
291,201937,32,33,2016.361666666667,4337,0.064,0.312,Ricky Rubio,29.0,6-3,190,65,0.377,1610612756.0,0.02,0.789,0.009000000000000001,0.247,0.993,0.147,0.7040000000000001,0.955,0.023,0.35,0.768,0.39299999999999996,,,,,,,0.5670000000000001,1.004,0.245,0.45899999999999996,0.882,0.071,,,,0.177,0.882,0.018000000000000002,0.847,0.7709999999999999,0.073,2019-20,PHX
292,1629660,16,15,327.59,700,0.16699999999999998,0.442,Ty Jerome,22.0,6-5,195,31,0.222,1610612756.0,,,,0.059000000000000004,0.75,0.145,,,,0.158,0.617,0.341,,,,,,,0.166,0.75,0.319,,,,,,,,,,,,,2019-20,PHX
293,204020,16,23,709.3016666666666,1546,0.136,0.47600000000000003,Tyler Johnson,28.0,6-3,186,39,0.153,1610612756.0,0.066,1.286,0.5,0.040999999999999995,0.711,0.18,,,,0.469,0.8290000000000001,0.166,,,,,,,0.226,0.8029999999999999,0.36,0.843,1.111,0.085,0.17600000000000002,0.75,0.057,,,,,,,2019-20,PHX
294,203085,43,25,1593.94,3512,0.067,0.539,Austin Rivers,27.0,6-3,200,68,0.098,1610612745.0,,,,0.563,1.139,0.18100000000000002,0.8340000000000001,1.037,0.228,0.643,0.899,0.133,,,,,,,0.547,1.0,0.314,0.537,0.9259999999999999,0.045,,,,,,,0.601,0.552,0.049,2019-20,HOU
295,203463,44,27,1619.485,3552,0.098,0.8290000000000001,Ben McLemore,27.0,6-3,195,71,0.05,1610612745.0,0.04,1.48,0.843,0.7170000000000001,1.213,0.218,,,,,,,0.287,0.96,0.08,,,,0.951,1.285,0.456,0.004,0.294,0.027000000000000003,0.545,0.966,0.09300000000000001,,,,0.41700000000000004,0.457,0.055999999999999994,2019-20,HOU
296,203991,22,17,1279.3033333333333,2784,0.49,0.0,Clint Capela,26.0,6-10,240,39,0.055999999999999994,1610612745.0,0.381,1.207,0.387,0.8640000000000001,1.321,0.16399999999999998,,,,,,,0.521,1.095,0.17,0.935,1.125,0.032,,,,,,,,,,0.28,0.9670000000000001,0.184,0.172,0.31,0.059000000000000004,2019-20,HOU
297,1627863,40,23,1912.6516666666666,4166,0.153,0.659,Danuel House Jr.,27.0,6-6,220,63,0.061,1610612745.0,0.063,1.2,0.365,0.8240000000000001,1.28,0.255,0.608,0.909,0.017,0.08,0.563,0.025,0.168,0.857,0.067,,,,0.527,0.996,0.44799999999999995,0.843,1.111,0.028999999999999998,0.887,1.167,0.019,0.41,1.043,0.036000000000000004,0.526,0.52,0.04,2019-20,HOU
298,201960,10,14,289.8666666666667,632,0.16699999999999998,0.5,DeMarre Carroll,33.0,6-6,215,24,0.11599999999999999,1610612745.0,,,,0.503,1.1179999999999999,0.315,,,,,,,,,,,,,0.337,0.895,0.35200000000000004,,,,,,,,,,,,,2019-20,HOU
299,201569,21,15,1016.205,2272,0.11800000000000001,0.654,Eric Gordon,31.0,6-3,215,36,0.08,1610612745.0,0.026000000000000002,0.857,0.017,0.163,0.927,0.19899999999999998,0.8220000000000001,1.02,0.09,0.875,1.014,0.133,0.322,1.0,0.026000000000000002,,,,0.365,0.91,0.303,0.28800000000000003,0.792,0.08800000000000001,0.856,1.15,0.073,,,,0.9179999999999999,0.852,0.049,2019-20,HOU
300,1629109,23,19,566.3666666666667,1232,0.33799999999999997,0.835,Gary Clark,25.0,6-6,225,42,0.043,1610612745.0,,,,,,,,,,,,,,,,,,,0.377,0.917,0.5539999999999999,,,,,,,,,,,,,2019-20,HOU
301,1628392,16,7,266.02166666666665,579,0.5,0.075,Isaiah Hartenstein,22.0,7-0,250,23,0.095,1610612745.0,0.319,1.3,0.532,,,,,,,,,,0.9309999999999999,1.455,0.23399999999999999,,,,,,,,,,,,,0.451,1.0590000000000002,0.18100000000000002,0.429,0.462,0.138,2019-20,HOU
302,201935,43,25,2482.55,5319,0.21600000000000003,0.557,James Harden,30.0,6-5,220,68,0.366,1610612745.0,0.016,1.324,0.58,0.455,1.095,0.19899999999999998,0.915,1.124,0.45,0.82,0.9790000000000001,0.179,,,,,,,0.934,1.2570000000000001,0.049,0.8640000000000001,1.138,0.027000000000000003,0.158,0.733,0.006999999999999999,0.555,1.114,0.016,0.8320000000000001,0.733,0.049,2019-20,HOU
303,201145,28,20,960.1016666666667,2076,0.196,0.532,Jeff Green,33.0,6-8,235,48,0.08199999999999999,1610612745.0,0.09699999999999999,1.588,0.9390000000000001,0.67,1.188,0.182,,,,,,,0.9079999999999999,1.419,0.17600000000000002,,,,0.865,1.188,0.364,,,,,,,,,,,,,2019-20,HOU
304,1626187,7,6,144.57,328,0.0,0.7929999999999999,Michael Frazier,26.0,6-3,200,13,0.021,1610612745.0,,,,,,,,,,,,,,,,,,,0.07,0.588,0.415,,,,,,,,,,,,,2019-20,HOU
