,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
274,201196,13,48,1651.56,3297,0.032,0.158,Ramon Sessions,27.0,6-3,190,61,0.266,1610612766.0,0.039,1.083,0.301,0.526,1.13,0.256,0.6809999999999999,0.835,0.12300000000000001,0.728,0.835,0.266,,,,,,,0.40399999999999997,0.877,0.183,0.604,0.9059999999999999,0.034,0.958,1.261,0.025,0.9690000000000001,1.4,0.011000000000000001,0.8809999999999999,0.632,0.061,2012-13,CHA
275,200748,9,17,359.94666666666666,705,0.35700000000000004,0.059000000000000004,Tyrus Thomas,26.0,6-10,225,26,0.094,1610612766.0,0.084,1.0,0.17300000000000001,0.028999999999999998,0.727,0.066,0.16,0.565,0.138,,,,0.444,1.0,0.198,,,,0.198,0.75,0.38299999999999995,,,,,,,,,,0.616,0.429,0.084,2012-13,CHA
276,2757,24,42,1456.6466666666668,2905,0.017,0.214,Beno Udrih,30.0,6-3,203,66,0.32899999999999996,1610612749.0,0.063,0.632,0.013999999999999999,0.8240000000000001,1.273,0.145,0.325,0.688,0.053,0.52,0.754,0.188,,,,,,,0.415,0.878,0.27,0.752,1.0,0.109,0.86,1.095,0.069,,,,0.391,0.321,0.092,2012-13,MIL
277,201943,38,42,2896.891666666667,5799,0.024,0.37,Brandon Jennings,23.0,6-1,169,80,0.29600000000000004,1610612749.0,0.026000000000000002,0.875,0.07200000000000001,0.43799999999999994,1.087,0.185,0.27699999999999997,0.667,0.121,0.768,0.85,0.35,,,,,,,0.58,0.971,0.17600000000000002,0.6629999999999999,0.945,0.035,0.21,0.6940000000000001,0.031,0.875,1.2690000000000001,0.017,0.8909999999999999,0.644,0.057999999999999996,2012-13,MIL
278,203117,16,31,577.7783333333333,1158,0.0,0.22699999999999998,Doron Lamb,21.0,6-4,210,47,0.085,1610612749.0,0.087,1.3,0.765,0.054000000000000006,0.765,0.14800000000000002,,,,0.134,0.542,0.209,,,,,,,0.21600000000000003,0.757,0.322,,,,,,,,,,0.755,0.5,0.087,2012-13,MIL
279,202327,36,40,1312.2466666666667,2616,0.445,0.004,Ekpe Udoh,26.0,6-10,245,76,0.049,1610612749.0,0.22699999999999998,0.9159999999999999,0.10300000000000001,0.607,1.167,0.08199999999999999,0.612,0.8,0.040999999999999995,,,,0.355,1.0,0.139,0.451,0.79,0.16899999999999998,0.331,0.833,0.098,,,,,,,0.311,0.983,0.161,0.51,0.379,0.079,2012-13,MIL
280,101141,34,39,2012.273333333333,4086,0.14300000000000002,0.267,Ersan Ilyasova,26.0,6-10,235,73,0.092,1610612749.0,0.105,1.131,0.41,0.851,1.296,0.086,0.723,0.857,0.022000000000000002,,,,0.715,1.0,0.258,0.353,0.7440000000000001,0.040999999999999995,0.635,1.0,0.259,,,,0.9009999999999999,1.143,0.045,0.384,1.018,0.11699999999999999,0.79,0.536,0.059000000000000004,2012-13,MIL
281,202970,17,38,734.7016666666667,1469,0.293,0.0,Gustavo Ayon,28.0,6-10,250,55,0.142,1610612749.0,,,,0.684,1.2,0.172,,,,,,,0.294,1.0,0.259,,,,,,,,,,,,,0.701,1.167,0.207,,,,2012-13,MIL
282,200755,26,52,2379.4616666666666,4710,0.042,0.513,JJ Redick,29.0,6-4,190,78,0.193,1610612749.0,0.031,1.273,0.7170000000000001,0.504,1.121,0.16399999999999998,0.244,0.632,0.054000000000000006,0.9109999999999999,0.927,0.11599999999999999,,,,,,,0.441,0.89,0.23199999999999998,0.5329999999999999,0.857,0.04,0.743,1.018,0.319,,,,0.919,0.667,0.034,2012-13,MIL
283,203089,27,36,827.1483333333333,1667,0.368,0.009000000000000001,John Henson,22.0,6-11,220,63,0.063,1610612749.0,0.21899999999999997,1.0959999999999999,0.332,0.843,1.286,0.065,0.675,0.833,0.027999999999999997,,,,0.308,1.0,0.152,0.302,0.721,0.159,0.024,0.405,0.098,,,,,,,0.685,1.16,0.18899999999999997,0.6779999999999999,0.452,0.07200000000000001,2012-13,MIL
284,202336,34,37,1937.446666666667,3862,0.677,0.003,Larry Sanders,24.0,6-11,235,71,0.068,1610612749.0,0.188,1.057,0.249,0.621,1.173,0.1,0.096,0.46,0.066,,,,0.645,1.0,0.225,0.174,0.636,0.073,0.11,0.657,0.09300000000000001,,,,,,,0.626,1.131,0.193,0.14800000000000002,0.209,0.057,2012-13,MIL
285,201601,28,30,1326.18,2667,0.067,0.098,Luc Mbah a Moute,26.0,6-8,230,58,0.063,1610612749.0,0.10800000000000001,1.13,0.40700000000000003,0.066,0.795,0.08800000000000001,0.301,0.68,0.05,,,,0.332,1.0,0.055999999999999994,0.298,0.7190000000000001,0.17800000000000002,0.141,0.701,0.315,0.752,1.0,0.024,0.066,0.5,0.024,0.045,0.7140000000000001,0.098,0.6829999999999999,0.455,0.044000000000000004,2012-13,MIL
286,2605,27,32,1085.0866666666666,2173,0.07200000000000001,0.205,Marquis Daniels,32.0,6-6,200,59,0.096,1610612749.0,0.065,1.111,0.36700000000000005,0.562,1.145,0.183,0.38,0.7140000000000001,0.05,0.207,0.59,0.094,,,,0.013000000000000001,0.364,0.053,0.17800000000000002,0.732,0.341,0.11199999999999999,0.556,0.043,0.052000000000000005,0.462,0.031,0.285,0.968,0.075,0.47700000000000004,0.36,0.06,2012-13,MIL
287,2399,33,42,1942.55,3928,0.131,0.479,Mike Dunleavy,32.0,6-9,230,75,0.114,1610612749.0,0.04,1.194,0.544,0.8290000000000001,1.275,0.185,0.9229999999999999,1.0,0.031,0.588,0.778,0.059000000000000004,0.276,1.0,0.018000000000000002,,,,0.93,1.196,0.306,0.23800000000000002,0.6920000000000001,0.051,0.486,0.868,0.207,0.17800000000000002,0.9,0.026000000000000002,0.314,0.3,0.065,2012-13,MIL
288,101145,38,44,3076.403333333333,6206,0.085,0.228,Monta Ellis,27.0,6-3,185,82,0.262,1610612749.0,0.034,1.016,0.212,0.364,1.05,0.142,0.5720000000000001,0.787,0.136,0.524,0.758,0.32899999999999996,,,,0.374,0.755,0.028999999999999998,0.563,0.9540000000000001,0.129,0.213,0.675,0.045,0.435,0.843,0.087,0.9,1.294,0.009000000000000001,0.953,0.727,0.06,2012-13,MIL
289,2223,22,25,764.6866666666666,1557,0.525,0.004,Samuel Dalembert,33.0,6-11,250,47,0.044000000000000004,1610612749.0,0.192,1.226,0.593,0.684,1.2,0.062,,,,,,,0.65,1.0,0.18899999999999997,0.28300000000000003,0.7140000000000001,0.13,0.218,0.76,0.077,,,,,,,0.583,1.111,0.223,0.29100000000000004,0.28600000000000003,0.10800000000000001,2012-13,MIL
290,202699,16,39,1298.595,2568,0.344,0.21100000000000002,Tobias Harris,20.0,6-8,226,55,0.087,1610612749.0,0.11900000000000001,1.235,0.622,0.971,1.474,0.133,0.612,0.8,0.07,,,,,,,0.06,0.5,0.098,0.488,0.9209999999999999,0.266,,,,,,,0.337,1.0,0.084,,,,2012-13,MIL
291,201933,55,25,2598.4083333333333,4974,0.185,0.026000000000000002,Blake Griffin,24.0,6-10,251,80,0.192,1610612746.0,0.087,1.331,0.8109999999999999,0.934,1.389,0.142,0.46399999999999997,0.7440000000000001,0.09300000000000001,1.0,1.4169999999999998,0.008,0.893,1.0,0.11699999999999999,0.711,0.885,0.349,0.19,0.748,0.081,,,,,,,0.564,1.1,0.063,0.426,0.33799999999999997,0.054000000000000006,2012-13,LAC
292,2406,55,23,1879.3666666666666,3630,0.059000000000000004,0.45799999999999996,Caron Butler,33.0,6-7,228,78,0.063,1610612746.0,0.031,1.2690000000000001,0.703,0.452,1.0959999999999999,0.126,0.654,0.8220000000000001,0.109,0.159,0.563,0.039,0.764,1.0,0.028999999999999998,0.5429999999999999,0.821,0.047,0.838,1.111,0.45899999999999996,0.562,0.875,0.019,0.336,0.7759999999999999,0.059000000000000004,0.27,0.9470000000000001,0.023,0.408,0.33299999999999996,0.057999999999999996,2012-13,LAC
293,1497,16,6,418.3,798,0.027999999999999997,0.682,Chauncey Billups,36.0,6-3,210,22,0.168,1610612746.0,,,,0.721,1.217,0.132,0.982,1.15,0.115,0.6890000000000001,0.818,0.126,,,,0.642,0.857,0.08,0.892,1.158,0.32799999999999996,,,,0.8740000000000001,1.125,0.138,,,,0.5670000000000001,0.4,0.057,2012-13,LAC
294,101108,50,20,2334.8866666666668,4489,0.040999999999999995,0.271,Chris Paul,28.0,6-0,175,70,0.44299999999999995,1610612746.0,0.009000000000000001,0.8,0.035,0.469,1.103,0.09300000000000001,0.898,0.987,0.268,0.935,0.9490000000000001,0.359,,,,0.9620000000000001,1.127,0.055,0.958,1.2670000000000001,0.08800000000000001,0.752,1.0,0.018000000000000002,0.512,0.875,0.021,0.21100000000000002,0.917,0.01,0.992,0.8540000000000001,0.077,2012-13,LAC
295,201599,56,26,2009.69,3822,0.5489999999999999,0.0,DeAndre Jordan,24.0,6-11,265,82,0.02,1610612746.0,0.22699999999999998,1.229,0.605,0.9390000000000001,1.396,0.131,,,,,,,0.991,1.0,0.07400000000000001,0.609,0.847,0.255,,,,,,,,,,0.478,1.061,0.18899999999999997,0.37200000000000005,0.316,0.11,2012-13,LAC
296,202339,52,24,1553.0083333333334,3030,0.251,0.13699999999999998,Eric Bledsoe,23.0,6-1,195,76,0.249,1610612746.0,0.067,1.216,0.5820000000000001,0.17600000000000002,0.938,0.21,0.539,0.7709999999999999,0.109,0.49200000000000005,0.742,0.306,,,,,,,0.601,0.9790000000000001,0.126,0.198,0.667,0.039,0.171,0.667,0.024,0.865,1.256,0.051,0.314,0.3,0.066,2012-13,LAC
297,255,15,14,436.67333333333335,833,0.13,0.11199999999999999,Grant Hill,40.0,6-8,225,29,0.09,1610612746.0,0.11800000000000001,0.938,0.12300000000000001,0.08800000000000001,0.846,0.096,0.752,0.875,0.11800000000000001,,,,,,,,,,0.198,0.75,0.324,,,,,,,,,,0.29100000000000004,0.28600000000000003,0.10300000000000001,2012-13,LAC
298,2037,51,25,2230.32,4360,0.046,0.39,Jamal Crawford,33.0,6-5,200,76,0.14800000000000002,1610612746.0,0.019,1.208,0.5670000000000001,0.311,1.0290000000000001,0.138,0.855,0.948,0.258,0.703,0.82,0.145,,,,0.904,1.0,0.013000000000000001,0.9109999999999999,1.182,0.218,0.298,0.723,0.037000000000000005,0.78,1.038,0.124,,,,0.805,0.54,0.04,2012-13,LAC
299,1885,56,26,1615.976666666667,3147,0.267,0.24600000000000002,Lamar Odom,33.0,6-10,230,82,0.128,1610612746.0,0.138,0.9540000000000001,0.129,0.0,0.4,0.064,0.193,0.594,0.068,,,,0.131,1.0,0.172,0.047,0.47600000000000003,0.045,0.192,0.748,0.253,,,,,,,0.43799999999999994,1.048,0.132,0.062,0.113,0.113,2012-13,LAC
300,2440,55,25,2057.915,4017,0.22699999999999998,0.48100000000000004,Matt Barnes,33.0,6-7,226,80,0.095,1610612746.0,0.107,0.9890000000000001,0.16,0.785,1.2429999999999999,0.228,0.157,0.563,0.02,0.39299999999999996,0.7,0.025,0.981,1.0,0.013999999999999999,0.39299999999999996,0.765,0.042,0.5770000000000001,0.965,0.387,1.0,1.692,0.016,0.302,0.765,0.021,0.6779999999999999,1.156,0.079,0.647,0.44,0.062,2012-13,LAC
301,101142,47,18,700.7,1386,0.292,0.0,Ronny Turiaf,30.0,6-10,249,65,0.07400000000000001,1610612746.0,0.38,1.0,0.17300000000000001,,,,,,,,,,0.336,1.0,0.127,0.043,0.47100000000000003,0.113,,,,,,,,,,0.17300000000000001,0.895,0.127,0.183,0.22699999999999998,0.147,2012-13,LAC
302,200797,43,17,663.2466666666667,1287,0.45299999999999996,0.0,Ryan Hollins,28.0,7-0,240,60,0.027000000000000003,1610612746.0,0.33,1.308,0.777,0.042,0.75,0.061,,,,,,,0.6779999999999999,1.0,0.17300000000000001,0.321,0.727,0.11199999999999999,,,,,,,,,,0.927,1.357,0.142,0.183,0.22699999999999998,0.11199999999999999,2012-13,LAC
303,2584,48,24,1187.7816666666668,2260,0.10400000000000001,0.43,Willie Green,31.0,6-3,201,72,0.07,1610612746.0,0.05,1.524,0.966,0.684,1.2,0.22399999999999998,0.061,0.385,0.031,0.248,0.618,0.08,,,,,,,0.845,1.114,0.436,0.941,1.25,0.027999999999999997,0.48100000000000004,0.867,0.106,,,,0.527,0.385,0.031,2012-13,LAC
304,2564,55,20,1708.76,3414,0.149,0.235,Boris Diaw,31.0,6-8,235,75,0.152,1610612759.0,0.147,1.431,0.9309999999999999,0.9440000000000001,1.406,0.07200000000000001,0.07,0.4,0.023,,,,0.248,1.0,0.129,0.728,0.895,0.129,0.444,0.894,0.363,,,,,,,0.8270000000000001,1.235,0.038,0.81,0.552,0.065,2012-13,SAS
305,202709,19,9,387.86,798,0.1,0.191,Cory Joseph,21.0,6-3,185,28,0.19899999999999998,1610612759.0,0.071,1.4,0.907,0.406,1.069,0.20600000000000002,,,,0.47200000000000003,0.737,0.27,,,,,,,0.16899999999999998,0.7240000000000001,0.20600000000000002,0.256,0.7,0.071,,,,,,,0.953,0.727,0.078,2012-13,SAS
306,201980,57,23,2200.565,4384,0.18899999999999997,0.623,Danny Green,26.0,6-6,210,80,0.095,1610612759.0,0.094,1.405,0.9109999999999999,0.289,1.006,0.217,0.033,0.318,0.027999999999999997,0.033,0.39299999999999996,0.035,,,,,,,0.9440000000000001,1.251,0.408,0.18899999999999997,0.654,0.033,0.9209999999999999,1.173,0.102,0.045,0.7140000000000001,0.018000000000000002,0.281,0.28,0.063,2012-13,SAS
307,201971,44,17,850.9883333333332,1737,0.147,0.004,DeJuan Blair,24.0,6-7,270,61,0.084,1610612759.0,0.242,1.036,0.22899999999999998,0.313,1.0290000000000001,0.098,0.9229999999999999,1.0,0.032,,,,0.86,1.0,0.233,0.5660000000000001,0.83,0.153,0.158,0.7140000000000001,0.04,,,,,,,0.392,1.026,0.11,0.034,0.069,0.084,2012-13,SAS
308,202390,47,21,1483.833333333333,2980,0.013999999999999999,0.42,Gary Neal,28.0,6-4,210,68,0.13699999999999998,1610612759.0,,,,0.251,1.0,0.129,0.675,0.833,0.061,0.846,0.883,0.23600000000000002,,,,,,,0.5539999999999999,0.9490000000000001,0.256,0.639,0.9329999999999999,0.043,0.738,1.013,0.217,,,,0.7290000000000001,0.485,0.048,2012-13,SAS
309,202695,43,15,1810.131666666667,3575,0.14400000000000002,0.331,Kawhi Leonard,22.0,6-7,225,58,0.077,1610612759.0,0.098,1.254,0.662,0.836,1.2830000000000001,0.237,0.8490000000000001,0.9390000000000001,0.051,0.598,0.7829999999999999,0.07200000000000001,,,,0.966,1.13,0.036000000000000004,0.667,1.014,0.34,0.138,0.6,0.047,0.425,0.84,0.039,0.602,1.121,0.051,0.997,0.9329999999999999,0.023,2012-13,SAS
310,1938,45,15,1393.216666666667,2886,0.08,0.436,Manu Ginobili,35.0,6-6,205,60,0.308,1610612759.0,0.055,1.381,0.888,0.251,1.0,0.131,0.16699999999999998,0.5710000000000001,0.07400000000000001,0.679,0.815,0.307,,,,,,,0.887,1.157,0.177,0.41100000000000003,0.789,0.05,0.836,1.075,0.106,0.337,1.0,0.016,0.775,0.526,0.075,2012-13,SAS
311,2588,47,21,908.5533333333333,1851,0.27899999999999997,0.522,Matt Bonner,33.0,6-10,235,68,0.057,1610612759.0,0.059000000000000004,0.9329999999999999,0.11800000000000001,0.998,1.7269999999999999,0.043,,,,,,,0.78,1.0,0.125,,,,0.92,1.19,0.617,,,,,,,0.337,1.0,0.043,0.462,0.353,0.066,2012-13,SAS
312,201986,50,22,920.2916666666665,1872,0.07200000000000001,0.34,Nando De Colo,26.0,6-5,200,72,0.233,1610612759.0,0.059000000000000004,1.4,0.907,0.059000000000000004,0.7659999999999999,0.139,0.45299999999999996,0.737,0.055999999999999994,0.114,0.515,0.28600000000000003,,,,,,,0.847,1.115,0.257,0.066,0.5,0.047,0.963,1.3,0.059000000000000004,,,,0.326,0.304,0.068,2012-13,SAS
313,201988,39,19,656.3833333333333,1352,0.085,0.539,Patty Mills,24.0,6-0,185,58,0.147,1610612759.0,,,,0.225,0.98,0.17600000000000002,,,,0.065,0.45,0.138,,,,,,,0.9790000000000001,1.3219999999999998,0.31,0.982,1.4380000000000002,0.055,0.42100000000000004,0.836,0.19,,,,0.919,0.667,0.07200000000000001,2012-13,SAS
314,1536,40,15,1075.085,2164,0.121,0.515,Stephen Jackson,35.0,6-8,220,55,0.11,1610612759.0,0.078,0.8240000000000001,0.049,0.531,1.1320000000000001,0.122,0.934,1.023,0.10099999999999999,0.077,0.45799999999999996,0.055,,,,0.32799999999999996,0.73,0.085,0.16699999999999998,0.721,0.353,0.5,0.846,0.03,0.385,0.826,0.053,,,,0.11900000000000001,0.18899999999999997,0.085,2012-13,SAS
315,201168,58,23,1997.015,4017,0.275,0.004,Tiago Splitter,28.0,6-11,240,81,0.099,1610612759.0,0.257,1.2229999999999999,0.5870000000000001,0.8140000000000001,1.262,0.107,0.988,1.25,0.015,,,,0.9159999999999999,1.0,0.245,0.723,0.893,0.16699999999999998,0.012,0.35700000000000004,0.018000000000000002,,,,,,,0.26,0.94,0.107,0.46799999999999997,0.35600000000000004,0.075,2012-13,SAS
316,1495,50,19,2078.0316666666668,4124,0.625,0.006999999999999999,Tim Duncan,37.0,6-11,255,69,0.151,1610612759.0,0.121,1.276,0.722,0.5529999999999999,1.141,0.062,0.24100000000000002,0.629,0.071,,,,0.547,1.0,0.198,0.7829999999999999,0.9359999999999999,0.276,0.467,0.907,0.129,,,,0.6920000000000001,0.975,0.032,0.941,1.382,0.054000000000000006,0.429,0.33799999999999997,0.054000000000000006,2012-13,SAS
317,2225,47,19,2173.89,4309,0.022000000000000002,0.068,Tony Parker,31.0,6-2,185,66,0.396,1610612759.0,0.031,1.585,0.98,0.584,1.155,0.179,0.9309999999999999,1.018,0.125,0.927,0.943,0.457,,,,,,,0.682,1.02,0.077,0.833,1.091,0.034,0.8320000000000001,1.074,0.052000000000000005,,,,0.932,0.688,0.037000000000000005,2012-13,SAS
318,201148,33,31,1148.7583333333334,2313,0.517,0.006999999999999999,Brandan Wright,25.0,6-10,210,64,0.054000000000000006,1610612742.0,0.225,1.3430000000000002,0.8370000000000001,0.457,1.0979999999999999,0.106,0.9229999999999999,1.0,0.027000000000000003,,,,0.887,1.0,0.308,0.009000000000000001,0.324,0.071,0.833,1.109,0.096,,,,,,,0.955,1.395,0.08900000000000001,0.408,0.33299999999999996,0.044000000000000004,2012-13,DAL
319,2549,31,35,1362.9766666666667,2714,0.366,0.002,Chris Kaman,31.0,7-0,265,66,0.066,1610612742.0,0.15,1.159,0.467,0.401,1.063,0.043,0.198,0.6,0.027000000000000003,,,,0.887,1.0,0.19699999999999998,0.37,0.746,0.273,0.439,0.89,0.133,,,,0.9009999999999999,1.143,0.027999999999999997,0.166,0.882,0.09,0.047,0.091,0.044000000000000004,2012-13,DAL
320,2563,35,43,1016.56,2069,0.07400000000000001,0.221,Dahntay Jones,32.0,6-6,225,78,0.07,1610612742.0,0.06,0.833,0.057,0.779,1.239,0.231,0.985,1.167,0.09,0.89,0.909,0.111,,,,0.268,0.7,0.05,0.198,0.75,0.322,,,,,,,,,,0.408,0.33299999999999996,0.075,2012-13,DAL
321,201954,41,40,2371.7066666666665,4790,0.028999999999999998,0.188,Darren Collison,25.0,6-0,175,81,0.264,1610612742.0,0.03,1.167,0.475,0.6920000000000001,1.2009999999999998,0.292,0.684,0.835,0.084,0.626,0.7879999999999999,0.31,,,,,,,0.685,1.021,0.139,0.752,1.0,0.043,,,,0.21899999999999997,0.9229999999999999,0.013000000000000001,0.782,0.53,0.083,2012-13,DAL
322,965,22,11,574.735,1145,0.052000000000000005,0.49700000000000005,Derek Fisher,38.0,6-1,210,33,0.11699999999999999,1610612742.0,,,,0.071,0.8,0.217,,,,0.297,0.64,0.272,,,,,,,0.883,1.1520000000000001,0.359,,,,,,,,,,,,,2012-13,DAL
323,1717,28,25,1661.398333333333,3332,0.226,0.21600000000000003,Dirk Nowitzki,35.0,7-0,245,53,0.132,1610612742.0,0.027000000000000003,1.042,0.23199999999999998,0.6990000000000001,1.209,0.10300000000000001,0.642,0.8190000000000001,0.08199999999999999,,,,0.523,1.0,0.14300000000000002,0.915,1.018,0.258,0.9009999999999999,1.168,0.217,,,,0.5329999999999999,0.882,0.086,0.768,1.208,0.027000000000000003,0.995,0.872,0.044000000000000004,2012-13,DAL
324,202346,9,20,337.635,671,0.055999999999999994,0.083,Dominique Jones,24.0,6-5,215,29,0.40299999999999997,1610612742.0,,,,0.251,1.0,0.28800000000000003,0.27699999999999997,0.667,0.124,0.36200000000000004,0.684,0.335,,,,,,,0.045,0.5,0.094,,,,,,,,,,,,,2012-13,DAL
325,1882,35,37,1526.9983333333332,3066,0.552,0.002,Elton Brand,34.0,6-9,254,72,0.07200000000000001,1610612742.0,0.168,1.104,0.35100000000000003,0.251,1.0,0.054000000000000006,0.136,0.531,0.055999999999999994,,,,0.537,1.0,0.223,0.753,0.92,0.153,0.221,0.762,0.14,,,,,,,0.408,1.0290000000000001,0.121,0.506,0.37799999999999995,0.065,2012-13,DAL
326,203109,41,37,1353.165,2745,0.11,0.523,Jae Crowder,22.0,6-6,235,78,0.10300000000000001,1610612742.0,0.055999999999999994,0.96,0.14,0.23199999999999998,0.988,0.193,0.151,0.55,0.045,0.9670000000000001,1.022,0.10099999999999999,0.174,1.0,0.034,,,,0.504,0.929,0.377,0.32,0.737,0.043,0.721,1.0,0.034,0.263,0.9440000000000001,0.04,0.057,0.111,0.061,2012-13,DAL
327,2229,27,18,861.8083333333333,1710,0.027999999999999997,0.461,Mike James,38.0,6-2,188,45,0.23600000000000002,1610612742.0,,,,0.027000000000000003,0.721,0.129,0.27699999999999997,0.667,0.081,0.252,0.619,0.33899999999999997,,,,,,,0.871,1.135,0.33299999999999996,,,,,,,,,,0.455,0.35,0.06,2012-13,DAL
328,201564,41,41,2913.235,5818,0.071,0.34,O.J. Mayo,25.0,6-4,210,82,0.191,1610612742.0,0.008,0.818,0.046,0.753,1.2309999999999999,0.21600000000000003,0.892,0.985,0.10400000000000001,0.46299999999999997,0.732,0.225,,,,0.812,0.9470000000000001,0.013999999999999999,0.7929999999999999,1.088,0.207,0.6920000000000001,0.988,0.063,0.349,0.8,0.079,0.003,0.3,0.015,0.6,0.42,0.067,2012-13,DAL
329,201958,17,28,549.2833333333333,1135,0.068,0.409,Rodrigue Beaubois,25.0,6-2,185,45,0.237,1610612742.0,,,,0.941,1.4,0.134,0.366,0.706,0.076,0.504,0.747,0.38799999999999996,,,,,,,0.214,0.755,0.237,,,,,,,,,,0.272,0.278,0.08,2012-13,DAL
330,1890,32,35,2010.2783333333332,4040,0.187,0.106,Shawn Marion,35.0,6-7,228,67,0.129,1610612742.0,0.182,1.2570000000000001,0.6729999999999999,0.773,1.237,0.182,0.142,0.5379999999999999,0.031,0.061,0.444,0.032,0.38299999999999995,1.0,0.14,0.272,0.7090000000000001,0.095,0.5379999999999999,0.9420000000000001,0.165,,,,,,,0.225,0.924,0.11,0.23399999999999999,0.261,0.055,2012-13,DAL
331,2211,6,8,255.96666666666667,502,0.19399999999999998,0.574,Troy Murphy,33.0,6-11,245,14,0.045,1610612742.0,,,,,,,,,,,,,0.8490000000000001,1.0,0.243,,,,0.15,0.7070000000000001,0.5539999999999999,,,,,,,,,,,,,2012-13,DAL
332,1713,41,40,2092.75,4250,0.179,0.467,Vince Carter,36.0,6-6,220,81,0.14800000000000002,1610612742.0,0.019,1.45,0.943,0.917,1.3659999999999999,0.096,0.9229999999999999,1.0,0.08900000000000001,0.907,0.927,0.298,0.902,1.0,0.012,0.6,0.845,0.098,0.836,1.11,0.251,0.935,1.208,0.023,0.364,0.815,0.026000000000000002,0.99,1.514,0.033,0.556,0.397,0.055,2012-13,DAL
333,2430,43,36,2546.24,4810,0.127,0.002,Carlos Boozer,31.0,6-9,266,79,0.132,1610612741.0,0.162,1.1520000000000001,0.45,0.787,1.245,0.035,0.259,0.643,0.039,,,,0.327,1.0,0.153,0.5770000000000001,0.833,0.34299999999999997,0.35700000000000004,0.851,0.114,,,,0.41600000000000004,0.833,0.013000000000000001,0.823,1.235,0.081,0.231,0.26,0.054000000000000006,2012-13,CHI
334,202710,45,37,2133.5733333333333,4008,0.136,0.205,Jimmy Butler,23.0,6-7,220,82,0.08800000000000001,1610612741.0,0.11800000000000001,1.3,0.765,0.743,1.229,0.142,0.308,0.682,0.065,0.498,0.745,0.075,0.369,1.0,0.031,0.757,0.922,0.075,0.615,0.9940000000000001,0.26,0.509,0.85,0.03,0.248,0.727,0.049,0.972,1.412,0.1,0.935,0.6940000000000001,0.053,2012-13,CHI
335,201149,36,30,2426.2616666666668,4619,0.536,0.008,Joakim Noah,28.0,6-11,232,66,0.17600000000000002,1610612741.0,0.21100000000000002,1.058,0.252,0.616,1.17,0.057999999999999996,0.23800000000000002,0.629,0.077,,,,0.818,1.0,0.128,0.162,0.622,0.10800000000000001,0.44799999999999995,0.897,0.107,,,,,,,0.308,0.981,0.17800000000000002,0.26,0.273,0.121,2012-13,CHI
336,2550,38,22,1764.375,3378,0.14,0.431,Kirk Hinrich,32.0,6-4,190,60,0.267,1610612741.0,,,,0.5920000000000001,1.158,0.10099999999999999,0.19,0.593,0.105,0.439,0.713,0.254,,,,,,,0.613,0.9940000000000001,0.311,0.059000000000000004,0.486,0.062,0.953,1.25,0.05,,,,0.257,0.271,0.105,2012-13,CHI
337,2736,42,33,2902.873333333333,5545,0.10800000000000001,0.213,Luol Deng,28.0,6-9,220,75,0.131,1610612741.0,0.107,1.193,0.542,0.379,1.052,0.115,0.5660000000000001,0.784,0.07200000000000001,0.262,0.625,0.08900000000000001,0.22399999999999998,1.0,0.034,0.7190000000000001,0.89,0.067,0.376,0.86,0.228,0.7809999999999999,1.033,0.045,0.397,0.8270000000000001,0.115,0.612,1.124,0.078,0.93,0.687,0.05,2012-13,CHI
338,201158,40,33,1881.545,3569,0.027000000000000003,0.36200000000000004,Marco Belinelli,27.0,6-5,195,73,0.132,1610612741.0,0.047,1.4169999999999998,0.925,0.809,1.26,0.126,0.265,0.652,0.061,0.602,0.7829999999999999,0.261,,,,,,,0.721,1.04,0.198,0.095,0.5329999999999999,0.059000000000000004,0.36,0.813,0.16899999999999998,,,,0.9690000000000001,0.773,0.057999999999999996,2012-13,CHI
339,101126,45,37,2086.258333333333,3951,0.047,0.37799999999999995,Nate Robinson,29.0,5-9,180,82,0.312,1610612741.0,0.02,0.9570000000000001,0.135,0.22699999999999998,0.982,0.146,0.5,0.755,0.094,0.8290000000000001,0.875,0.353,,,,,,,0.9390000000000001,1.2409999999999999,0.172,0.444,0.8029999999999999,0.057999999999999996,0.9490000000000001,1.235,0.075,0.498,1.071,0.012,0.439,0.34600000000000003,0.069,2012-13,CHI
