,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
103,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.596,39,0.254,1.069,0.537,0.086,0.034,0.086,0.052,0.534,0.537,58,62,29,54,25
104,22016,1626143,Jahlil Okafor,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.518,50,0.092,1.034,0.542,0.155,0.086,0.155,0.069,0.517,0.542,58,60,26,48,22
105,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.261,79,0.057,0.896,0.418,0.104,0.09,0.104,0.015,0.433,0.445,67,60,23,55,32
106,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.834,22,0.278,1.184,0.61,0.122,0.061,0.122,0.02,0.592,0.61,49,58,25,41,16
107,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.72,70,0.114,1.137,0.556,0.235,0.118,0.235,0.059,0.569,0.556,51,58,20,36,16
108,22016,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.307,51,0.063,0.921,0.472,0.079,0.079,0.079,0.0,0.476,0.491,63,58,25,53,28
109,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.359,77,0.09,0.95,0.46,0.133,0.083,0.117,0.05,0.467,0.47,60,57,23,50,27
110,22016,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.216,51,0.332,0.877,0.466,0.046,0.062,0.046,0.0,0.462,0.466,65,57,27,58,31
111,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.245,17,0.149,0.889,0.392,0.159,0.095,0.159,0.063,0.381,0.461,63,56,20,51,31
112,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.803,80,0.045,1.17,0.512,0.106,0.064,0.106,0.043,0.511,0.585,47,55,21,41,20
113,22016,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.665,29,0.211,1.102,0.571,0.082,0.061,0.061,0.0,0.571,0.571,49,54,24,42,18
114,22016,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.583,65,0.108,1.063,0.41,0.083,0.104,0.083,0.0,0.417,0.551,48,51,16,39,23
115,22016,202331,Paul George,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.784,75,0.025,1.163,0.487,0.047,0.07,0.047,0.023,0.465,0.603,43,50,19,39,20
116,22016,2561,David West,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.257,68,0.157,0.893,0.477,0.071,0.143,0.071,0.0,0.446,0.489,56,50,21,44,23
117,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.486,27,0.184,1.021,0.583,0.167,0.083,0.125,0.0,0.542,0.583,48,49,21,36,15
